GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17057","Fulton, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",24250,27073,27330,28939,30182,30614,29167,27293,28323,28918,28247,28579,27176,28912,29462,28855,29729,29825
 "17057","Fulton, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",119393,126946,131028,135411,140054,146917,150018,155333,159197,166721,156863,157748,162602,163602,162885,160701,163566,163015
 "17057","Fulton, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",8788,9241,40836,61928,24180,26022,49159,78283,55230,32617,56821,33889,79218,33550,54197,2877,(D),35986
 "17057","Fulton, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",78230,73550,73118,72689,78195,78490,80143,84672,82833,86094,89579,93334,97247,99190,114250,113136,120043,122717
 "17057","Fulton, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",102047,91102,88822,99230,74032,107735,36873,107593,104104,145759,(D),151879,(D),(D),137576,140549,(D),158051
 "17057","Fulton, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",24081,24988,26947,31370,32832,31527,33571,34000,34838,31172,32750,37202,37223,34574,36866,37035,37597,39900
 "17057","Fulton, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",43536,46802,84851,105526,70118,88564,125417,123373,108540,101423,129610,101290,141394,92738,114463,57050,(D),91021
 "17057","Fulton, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",439774,445667,452310,477603,470603,575949,536050,619232,625613,683848,675125,705827,692984,695804,709552,721238,(D),782572
 "17059","Gallatin, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",139078,144044,135816,141796,168125,193252,220931,231498,228427,229884,244733,225866,303387,263517,255734,256937,269308,252143
 "17059","Gallatin, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",125989,129956,121137,126683,152583,176730,204369,214619,211101,212161,228499,210429,287680,247733,239908,241170,253364,236137
 "17059","Gallatin, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",3657,2846,552,1785,5192,5185,(D),(D),18600,(D),42057,20440,92879,70485,78066,65792,85883,67185
 "17059","Gallatin, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",51835,49836,42236,38614,52425,50895,61496,70169,75122,64717,57157,54592,59559,42436,32265,46432,38677,36964
 "17059","Gallatin, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",11,15,14,11,13,12,13,12,13,13,14,14,17,17,19,17,19,21
 "17059","Gallatin, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",2331,2296,2857,4287,4727,7431,7932,5874,(D),7077,(D),9646,8380,8537,5223,4712,2557,1492
 "17059","Gallatin, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4316,4564,2964,2108,1761,1893,(D),(D),(D),(D),(D),3111,1773,2943,2733,2780,1375,1499
 "17059","Gallatin, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1839,1019,1341,1376,1776,1188,1303
 "17059","Gallatin, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),352,159,97,67,586,1272,754,1602,1357,1004,187,196
 "17059","Gallatin, IL",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",4868,4891,4517,4333,4616,5284,5311,5484,5202,5119,4940,5088,5287,5218,4556,4481,4727,4724
 "17059","Gallatin, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",8686,9871,10525,11490,12847,15667,14523,15588,16134,15811,15272,16899,17079,16313,15030,13596,15069,15821
 "17059","Gallatin, IL",3,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",23287,26886,25708,25799,27827,40505,48834,43510,45269,43326,43212,43094,42193,41827,41812,42661,43768,46014
 "17059","Gallatin, IL",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),7122,5477,4075,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5332,5824
 "17059","Gallatin, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),19764,20231,21724,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38436,40190
 "17059","Gallatin, IL",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",9893,10962,13421,(D),19198,19278,20789,20848,14783,(D),23091,26044,26643,26100,24023,23784,24529,24567
 "17059","Gallatin, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1204,1382,1987,1892,(D),1991,2431,1560,1348,1313,1381,1417,(D),(D),(D),(D),(D),1957
 "17059","Gallatin, IL",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8249,8975,11031,16380,16747,16718,17551,18727,12758,19057,20062,23160,23862,23119,20834,20777,21294,21566
 "17059","Gallatin, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",439,604,403,(D),(D),569,807,561,677,(D),1648,1467,(D),(D),(D),(D),(D),1044
 "17059","Gallatin, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2412,2119,2155,(D),2524,(D),(D),(D),(D),4113,(D),(D),4084,4244,4467,4004,(D),(D)
 "17059","Gallatin, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),29,(D),37,33,195,206,446,186,118,(D),(D),(D),(D),17,18
 "17059","Gallatin, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3667,(D),(D),(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1390,1655,1366,801,681,743,662,765,1511,3172,2404,1937,1412,1089,1083,1165,1037,1096
 "17059","Gallatin, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18,9,11
 "17059","Gallatin, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1147,1028,1085
 "17059","Gallatin, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3622,4181,4036,4128,5589,5641,5983,4447,4748,4942,4980,4517,4225,4349,4097,4325,4421,4788
 "17059","Gallatin, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",13089,14087,14679,15112,15542,16522,16562,16878,17326,17723,16234,15437,15707,15785,15827,15767,15945,16006
 "17059","Gallatin, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",55493,52682,42788,40399,57617,56081,(D),(D),93722,(D),99214,75032,152439,112921,110331,112224,124560,104149
 "17059","Gallatin, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",8697,9886,10539,11501,12860,15679,14536,15600,16147,15824,15286,16913,17096,16330,15049,13613,15088,15842
 "17059","Gallatin, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),18575,14939,15226,14760,16354,(D),(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",62139,59542,48608,46794,64105,65404,84617,102461,101656,96457,110833,87789,162591,124402,118287,119716,128492,107140
 "17059","Gallatin, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",63849,70414,72528,79890,88478,111326,119753,112158,109445,115704,117666,122639,125089,123331,121621,121454,124872,128997
 "17061","Greene, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",225937,252306,273911,300806,270984,315260,323675,315697,313270,362250,395056,367564,427970,382375,316316,340461,365312,400008
 "17061","Greene, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",193731,217714,237567,263453,232303,275283,282651,273354,269816,316318,349375,322446,381473,336262,270129,294154,318201,351589
 "17061","Greene, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",33957,48698,62849,83224,53735,58129,54224,48519,39308,65375,87622,57618,117600,80511,23802,53399,75313,98760
 "17061","Greene, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",928,1108,878,923,756,641,581,531,547,448,470,479,459,500,681,840,883,86
 "17061","Greene, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",838,683,905,796,578,654,509,454,222,247,314,242,268,316,354,303,417,453
 "17061","Greene, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",11934,11071,11146,10424,9265,10779,8643,8655,10103,19055,23411,17165,18434,16921,13062,10695,8131,8533
 "17061","Greene, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",15394,15291,15639,16732,16557,17261,15955,14556,15933,17576,20093,22795,16509,10155,9022,8218,9507,9541
 "17061","Greene, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2686,2484,2753,2718,2637,2416,2377,2441,2336,2479,3065,3253,3588,3211,3368,3690,4998,4574
 "17061","Greene, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",12708,12807,12886,14014,13920,14845,13578,12115,13597,15096,17028,19541,12921,6945,5654,4528,4509,4967
 "17061","Greene, IL",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7462,8704,9398,10351,13123,13118,14347,19245,20142,21956,25475,31044,38232,39116,33915,30600,29867,31556
 "17061","Greene, IL",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",20411,19589,19053,16535,15878,17872,17923,17896,18442,20186,19695,19967,19869,19312,19790,19867,19514,19820
 "17061","Greene, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),2427,1513,1565,1620,1982,2096,2216,1798,1687,1507,1929,1874,1644,(D),1764,2066
 "17061","Greene, IL",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",58171,64343,61500,61599,64922,91244,104742,98390,104085,103872,106180,105709,104559,102189,102577,104876,110408,116144
 "17061","Greene, IL",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",21097,(D),19104,16090,17022,17599,17560,16492,17292,19293,(D),(D),(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",37074,(D),42395,45509,47900,73645,87182,81898,86793,84579,(D),(D),(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",14041,15287,15989,21685,21560,22835,23838,25489,19986,26140,27108,29782,30643,30145,26681,27173,28381,28484
 "17061","Greene, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3635,4270,3128,3202,2967,3297,4080,4492,3744,3688,4196,4191,4538,4863,4079,4760,5122,4847
 "17061","Greene, IL",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8249,8975,11031,16380,16747,16716,17551,18959,14200,20366,20641,23212,23872,23132,20851,20782,21292,21565
 "17061","Greene, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2156,2042,1830,2104,1846,2823,2207,2037,2042,2086,2271,2378,2233,2151,1751,1631,1967,2072
 "17061","Greene, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",10915,12045,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16394,16749,16432,17532
 "17061","Greene, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4852,5370,5047,4464,4054,4289,4281,4334,4720,4624,4240,4903,4130,4273,(D),4175,(D),(D)
 "17061","Greene, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1187,1365,1015,499,390,343,276,259,285,201,262,323,318,228,(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3665,4005,4032,3965,3663,3946,4005,4075,4435,4423,3978,4580,3811,4045,(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),6350,6763,7323,7761,7644,7848,7371,6965,6656,6790,6747,7493,8187,8218,7923,8263
 "17061","Greene, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",32206,34591,36344,37353,38681,39977,41023,42343,43454,45932,45681,45118,46497,46113,46187,46307,47111,48418
 "17061","Greene, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",34885,49806,63727,84147,54490,58769,54805,49051,39855,65823,88092,58098,118059,81011,24482,54239,76196,98847
 "17061","Greene, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",27873,28292,28451,26887,29001,30990,32270,37140,38584,42142,45170,51011,58102,58428,53705,50467,49381,51376
 "17061","Greene, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),18066,18245,18123,18880,17937,16653,18149,19374,21780,24302,18437,12030,10666,(D),11271,11607
 "17061","Greene, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",62213,76168,90512,111303,80313,86809,79403,72262,65892,102454,131596,98058,153002,108087,46566,73152,93834,116921
 "17061","Greene, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",131517,141547,147055,152150,151990,188475,203248,201092,203924,213864,217779,224388,228472,228175,223563,221002,224367,234669
 "17063","Grundy, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1902416,2083782,2033097,2064153,2056693,2303091,2483628,2549227,2788833,2983720,3447670,3958477,3457189,3310388,3228448,3358151,3440578,3506911
 "17063","Grundy, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1804589,1974586,1907947,1927072,1912306,2153333,2338594,2386388,2614172,2795202,3253460,3757749,3239016,3083962,2999048,3126090,3202264,3256985
 "17063","Grundy, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),19128,(D),44717,16085,23956,53953,63754,44436,(D),63417,37848,(D),(D),7664,86280,(D),25433
 "17063","Grundy, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",6188,6002,8213,9488,12134,16399,15347,12142,6458,5096,4539,4629,4346,3467,3961,3979,8155,9119
 "17063","Grundy, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),761399,(D),(D),(D),(D),(D),846230,891919,(D),974625,952495,(D),(D),1032581,1083973,(D),1133254
 "17063","Grundy, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",91864,101786,96966,87760,106030,143439,131904,165264,154505,167747,172566,177755,155366,179578,223034,225372,199832,189919
 "17063","Grundy, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",351727,434299,412887,420698,355370,428369,502622,450333,625827,727883,1077594,1568748,955638,697442,529633,459556,481013,505517
 "17063","Grundy, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",52160,67764,67182,70750,69164,74037,88640,85844,76182,93236,142441,172393,173244,137369,125662,113414,125519,121995
 "17063","Grundy, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",299567,366535,345705,349948,286207,354332,413982,364489,549645,634646,935153,1396355,782394,560073,403971,346142,355494,383522
