GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",640433,677328,641937,854425,881387,964155,826922,825117,796246,758730,827270,819765,876522,813221,850383,909208,912341,1033975
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),386826,391422,550609,567726,645335,527369,549980,419242,423530,526448,535454,591770,556335,584774,609268,648693,759638
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),290502,250515,303817,313660,318820,299553,275137,377003,335200,300822,284311,284751,256887,265609,299941,263649,274337
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",102613,102937,105627,112668,130452,149873,172336,175156,153682,157563,159478,168815,165590,175044,183406,193648,201946,208453
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",155664,173180,180741,194083,206390,222141,215392,204228,197035,213816,213280,228850,236425,253676,274352,289961,305501,321584
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",127815,135481,141624,154154,168364,177038,185565,205234,185006,177607,169063,184963,182167,189178,196756,214047,226888,244799
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",58267,55668,48996,54413,58654,57015,57483,53324,49673,49767,53335,56743,60706,65383,70736,74726,83494,84625
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",431146,464600,458234,452313,461900,604344,666063,660210,686020,692952,705503,691617,708989,751949,853393,932038,992715,1066104
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",69339,77905,78219,73499,83191,78960,78838,68599,78682,81193,83960,89581,83564,110906,120304,137349,131521,147962
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",361807,386695,380015,378814,378710,525385,587225,591611,607338,611759,621543,602036,625425,641043,733089,794689,861194,918142
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",156728,158379,149378,163497,184926,187768,206999,223280,194687,194706,194496,212329,224448,226837,242457,249104,268282,285479
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",42166,46011,47874,48333,50512,54361,61664,67849,64393,66556,67756,76326,74744,76488,88681,97850,110314,118354
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",44390,44014,33447,36560,40761,39663,41536,47375,40057,31676,31808,36752,44671,42528,46546,46592,48793,52732
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",70172,68355,68057,78604,93653,93743,103798,108056,90237,96474,94931,99251,105033,107821,107231,104663,109175,114393
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",165186,173483,192819,193960,203410,218872,234788,258664,282962,298002,295508,305562,310825,328562,372133,399872,408095,423980
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",6722,7221,7559,8464,8501,10305,11784,14651,20988,23968,24873,27643,30634,31755,33296,34777,34787,35815
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",158464,166262,185260,185496,194909,208567,223005,244012,261974,274034,270634,277919,280191,296806,338836,365095,373308,388165
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",54264,55779,60260,63092,65179,69977,74204,71091,73043,76591,80689,87225,89232,103817,117551,128543,136462,148278
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8782,8489,9420,10176,9801,11204,11582,7249,7890,8390,11936,11496,13073,19474,18980,18920,16941,17895
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",45482,47290,50840,52917,55378,58774,62622,63842,65154,68201,68753,75729,76159,84343,98571,109623,119521,130383
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",61855,66906,68727,76417,81126,84883,84939,83586,81287,82343,78830,81642,80738,85673,91129,93075,94896,100438
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",351014,368213,377291,381080,396370,422979,444619,468325,478616,479824,485407,477353,480269,500360,518202,537106,560834,584472
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",174087,254407,204153,282940,246086,320839,233880,97827,102101,100616,105391,102438,103817,111755,108935,111177,165541,201938
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",258278,276116,286368,306750,336842,372014,387727,379384,350718,371379,372758,397665,402015,428720,457758,483609,507447,530037
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",154387,165571,170779,189128,199651,214812,220823,243708,222128,218220,214817,233618,224301,236355,233925,256983,272202,285358
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",698699,732996,690934,908838,940040,1021171,884405,878440,845919,808498,880604,876507,937228,878605,921119,983934,995835,1118600
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",949714,1057541,969725,1265866,1271818,1469532,1265982,1120680,1049842,996655,1069491,1066496,1139963,1105382,1158910,1234904,1320631,1505534
 "10540","Albany-Lebanon, OR (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1340110,1416503,1435562,1499570,1591689,1809685,1933025,1973247,1940517,1983960,1995935,2066402,2101253,2227295,2439081,2617951,2763592,2924300
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",32469846,33537391,35314084,37140699,38856843,41433907,42731610,44189869,46551526,47044326,47596007,48815555,50413239,52498055,54546375,56345409,57986450,59657331
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",25320275,26318888,27897514,29466861,30993778,33381913,34241585,35184606,37222586,37391288,38134122,39329076,40007656,42144146,44172386,45756131,47033429,48671096
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71056,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",40373,39420,49119,64585,68876,79166,79823,82419,86183,80047,67920,71976,63821,77253,80355,114187,137461,161382
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),816104,(D),855113,967042,(D),1662679,1563249,(D),(D),(D),(D),1555793,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),1491332,1594936,1628073,1647757,1700645,1758881,1906217,1797361,1809606,1925560,1950012,2030225,2098575,2105107,2222764,2315707
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2837386,2934369,2752406,3080928,(D),4127479,(D),3891076,4066922,(D),(D),(D),3852140,4059696,4565930,4535011,4624830,4691518
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2100805,2041138,2167743,2203224,2202409,2200691
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1751335,2018558,2398187,2331788,2422420,2490827
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2262961,2388225,(D),(D),(D),(D),2858836,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2109363,2204609,2446735,2743537,2835467,2884881,2896092,2826674,2814562,3035068,3122305,3078801,3129515,3207406,3269518,3339460,3278840,3236989
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),903411,968788,(D),1018705,1009789,1082490,1102225,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",1224417,1438893,1565554,1689869,1785806,1737812,1728469,1655726,1623976,1633832,1567374,1564246,1630923,1745194,1888198,1975618,2002019,2141257
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",6131474,6123530,6548783,6686467,7142526,7956666,8369197,8560679,10148080,9963936,9957416,10697750,10355806,11521474,11724927,12507333,12976536,13664445
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3082735,2886270,3203374,3316012,3655919,3488431,3703668,3448344,4820229,4609203,4449178,4953246,4501215,5448626,5447768,5855202,5875633,6144621
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",3048739,3237260,3345409,3370455,3486607,4468236,4665529,5112335,5327852,5354734,5508237,5744504,5854592,6072848,6277159,6652131,7100903,7519824
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),4177405,(D),(D),(D),5421226,5353849,5408591,5605710,5700542,(D),6046352,6418538,6712206,6953846,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2283914,2476134,2582637,2702405,2864677,3007847,3191479,3714234,3689900,3670707,3897478,3926107,4033985,4217472,4486446,4687596,4792008,4875895
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),810361,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),896631,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3058334,3253201,3553941,3754914,3828152,3974800,4101686,4429682,4819554,4921248,5038240,5184709,5317975,5446139,5686209,5905877,6098535,6384022
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),926255,962463,1048372,1159556,1221280,1263573,1313297,1325484,1364699,1406140,1463217,1480865,1508836
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),3048544,3139223,3381310,3659998,3699968,3774667,3871412,3992491,4081441,4280069,4442660,4617670,4875185
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",956274,1052231,1044151,1068315,1086006,1152239,1198740,1253806,1254406,1316760,1349917,1451071,1546534,1602811,1703657,1822206,1975730,2050720
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",165957,183680,172400,207226,207430,220030,218291,253530,272264,296491,281132,294717,304932,347352,349958,374954,399277,393276
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",790317,868551,871750,861088,878576,932208,980449,1000276,982142,1020269,1068785,1156354,1241602,1255459,1353699,1447252,1576453,1657444
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",825065,895613,900349,901858,925675,964719,974394,1009027,995777,989053,1003735,1034090,1041342,1075733,1128743,1145388,1174957,1239070
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",7149571,7218504,7416571,7673838,7863065,8051995,8490024,9005263,9328940,9653038,9461885,9486479,10405582,10353909,10373988,10589278,10953022,10986235
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),208517,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5385266,5467026,(D),(D),(D),(D),6137676,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2566090,2532036,(D),(D),(D),(D),2658018,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",4061803,4373262,4317960,4770797,(D),5865292,(D),5546802,5690898,(D),(D),(D),5483063,5804890,6454129,6510629,6626849,6832775
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",4237824,4409344,(D),(D),5218637,(D),(D),(D),(D),(D),5660374,5697606,(D),(D),(D),(D),7056111,(D)
 "10580","Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",21082450,21909544,(D),(D),25775141,(D),(D),(D),(D),(D),32473748,33631470,(D),(D),(D),(D),39977318,(D)
 "10740","Albuquerque, NM (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",26104105,26753438,29519094,33695608,34013219,35015002,35108392,35154294,37038708,36388647,36444481,37008279,36543221,38091602,39419488,40904765,41128523,42896250
 "10740","Albuquerque, NM (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",20540080,20737101,23173180,26921346,26989199,27478267,27104891,26697633,28377773,27602894,27483193,27861595,27319754,28731879,29858779,30991256,31051717,32555029
 "10740","Albuquerque, NM (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",41047,21206,48350,(D),52600,(D),61810,53524,(D),(D),(D),46834,45341,43340,(D),22474,(D),(D)
 "10740","Albuquerque, NM (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",11104,21702,25610,12662,19245,23071,30173,49505,41899,44120,55674,62181,82735,117722,81025,70270,93068,88847
 "10740","Albuquerque, NM (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",90952,(D),64647,64763,(D),(D),69996,67152,(D),(D),(D),117313,135683,148196,(D),169058,(D),(D)
 "10740","Albuquerque, NM (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",1438743,1332345,1420884,1640685,2005301,2150792,2086604,2086477,1811514,1537593,1384719,1327067,1336730,1412622,1508317,1626627,1774135,1871686
