GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),861,924,600,763,811
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),25322,24499,24509,25777,29045,28470,29632,30262,30760,31984,34002
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),2139,(D),(D),(D),(D),(D),(D),(D),(D),2191
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),3580,2931,3150,2891,3744,5283,5168,4064,3962,3927,4064
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),2739,(D),(D),(D),3862
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),4873,(D),(D),(D),11337,10662,9885,6981,7405,7778
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),31361,(D),(D),(D),38091,38314,40653,38157,41121,44009
 "02110","Juneau City and Borough, AK",8,CAGDP2,1,"...","All industry total","Thousands of dollars",1298882,1319069,1400692,1470631,1563594,1771576,1931947,1885619,1951970,2175511,2296538,2326725,2331302,2360820,2287244,2325642,2465591,2523878
 "02110","Juneau City and Borough, AK",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",783656,770491,814510,884991,949659,1151290,1296703,1231411,1270096,1466269,1547523,1536848,1542482,1566445,1499425,1533005,1669381,1717685
 "02110","Juneau City and Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",13170,(D),4933,8994,12863,(D),(D),(D),21786,20423,22329,22496,(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",66498,58468,68710,105792,122513,310565,400833,290923,326017,467844,512205,465540,438556,437930,336106,367298,515604,509054
 "02110","Juneau City and Borough, AK",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",21487,(D),(D),20366,20677,(D),(D),(D),25376,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,11,"23","  Construction","Thousands of dollars",61013,51189,62520,67747,76486,84661,91438,91036,88313,87426,85839,90148,87084,86662,89753,90542,84323,86109
 "02110","Juneau City and Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",11860,11813,13974,16290,16674,17777,20251,21850,25781,19395,16417,18630,22974,23362,33449,32335,31417,31148
 "02110","Juneau City and Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2737,2900,3577,3669,3226,3506,3339,2842,3030,2466,2201,2332,1986,1826,2575,2438,2569,2465
 "02110","Juneau City and Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",9123,8913,10396,12621,13448,14271,16912,19008,22751,16929,14217,16299,20988,21536,30875,29897,28848,28683
 "02110","Juneau City and Borough, AK",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",90368,96033,98183,91973,96733,94995,95401,100769,101589,102524,103326,104954,110895,104372,105715,107703,107325,110860
 "02110","Juneau City and Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",60247,55116,57511,69443,74086,76586,90854,101075,96771,101274,105449,102986,113700,114660,116428,116863,127640,152105
 "02110","Juneau City and Borough, AK",8,CAGDP2,45,"51","  Information","Thousands of dollars",32020,32802,34216,39064,43394,41831,39310,40246,40087,37947,36566,39003,43740,49239,54610,55102,55767,52125
 "02110","Juneau City and Borough, AK",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",198760,197634,208176,203089,210756,192191,212946,212639,220014,253152,267179,279739,269962,272785,276930,282297,261058,270420
 "02110","Juneau City and Borough, AK",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",36558,40448,45755,41631,48382,48231,50822,39016,35526,47867,48350,52297,41006,47073,46181,44311,31810,31875
 "02110","Juneau City and Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",162203,157185,162421,161458,162374,143960,162124,173622,184488,205285,218829,227443,228957,225711,230748,237987,229248,238545
 "02110","Juneau City and Borough, AK",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),65975,71137,(D),(D),85217,89661,99748,(D),113932,121445,122891,122553,132397,139290,127561,118501,120183
 "02110","Juneau City and Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",36963,37907,(D),43848,45101,47306,47992,52810,52471,(D),(D),(D),70864,79944,87045,78128,73758,71546
 "02110","Juneau City and Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),6641,(D),(D),(D),8285,7822,9730,(D),(D),(D),(D),12535,11700,10820,8715,8064,9276
 "02110","Juneau City and Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),21427,22757,(D),(D),29626,33847,37207,(D),41523,(D),42331,39154,40753,41425,40719,36680,39361
 "02110","Juneau City and Borough, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",64937,72919,77432,83667,87778,92407,94890,99551,103760,110205,113817,118693,121610,123627,126325,131085,138004,146877
 "02110","Juneau City and Borough, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",1789,1958,2044,2042,2030,2540,2784,2350,2519,3540,4106,5333,5433,5704,6380,7272,8597,9067
 "02110","Juneau City and Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",63148,70961,75388,81626,85748,89867,92106,97201,101241,106664,109712,113360,116177,117923,119945,123813,129407,137810
 "02110","Juneau City and Borough, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",45180,49130,48849,52559,55127,56223,61692,65194,55575,56466,58056,62209,66017,67902,71890,75130,77271,80131
 "02110","Juneau City and Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",11459,12728,12276,13122,12942,12410,12862,13915,14463,14496,14233,16024,17100,16544,16392,18368,19800,20930
 "02110","Juneau City and Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",33721,36402,36574,39436,42185,43814,48830,51279,41112,41970,43823,46185,48917,51358,55498,56761,57472,59201
 "02110","Juneau City and Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",30384,30897,31197,33147,36145,36836,37226,37445,41239,42145,44970,45400,48661,48315,47607,50668,53827,60422
 "02110","Juneau City and Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",515227,548577,586182,585640,613935,620286,635244,654209,681875,709242,749015,789877,788820,794375,787819,792637,796210,806192
 "02110","Juneau City and Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",79668,(D),73643,114786,135375,(D),(D),(D),347804,488267,534533,488036,(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",81733,(D),(D),89810,94763,(D),(D),(D),122148,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",43881,44615,48189,55354,60067,59608,59561,62096,65868,57343,52983,57633,66714,72601,88059,87437,87184,83273
 "02110","Juneau City and Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",152541,(D),150136,198823,228535,(D),(D),(D),461897,595088,636790,596815,(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",631115,(D),664374,686168,721124,(D),(D),(D),808198,871181,910733,940034,(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,1,"...","All industry total","Thousands of dollars",1682001,1696455,1859302,2002242,2017333,2255826,2368609,2451163,2324400,2479250,2598187,2633175,2778845,2999190,2842819,2675139,2785111,2992735
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",1398355,1393073,1530823,1657833,1656807,1881203,2010465,2082113,1930664,2062157,2156113,2164951,2304179,2494685,2331861,2148796,2247723,2442853
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",32870,29864,41174,49231,53047,56009,39482,41623,43815,68548,68965,70567,68131,61407,67978,57272,61990,64277
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",197863,194758,197212,256193,339294,423864,401675,472042,318006,325847,336347,335955,373119,401017,255516,172412,209357,217873
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",151565,135052,153916,160163,164487,185335,170237,185039,202693,222423,249339,237173,198637,218587,140822,121986,118970,114978
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,11,"23","  Construction","Thousands of dollars",104914,108349,107273,104202,101077,99951,106507,110148,136441,147569,148810,143102,134941,128887,120028,112235,99443,101042
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",244004,236823,336333,379721,259541,305267,394361,304072,232648,175470,174260,154258,264167,406476,409450,309766,396750,514464
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",10146,9612,10381,11463,10562,9224,11374,13266,13770,12197,12090,11366,12680,14382,14854,14999,18316,19414
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",233858,227211,325952,368258,248979,296043,382987,290807,218878,163273,162170,142892,251487,392095,394597,294767,378434,495049
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",29347,28991,27342,29498,31322,30861,34846,36719,36379,41988,40485,44366,44407,45517,49262,48551,54330,57507
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",134648,142253,137088,120747,120567,120793,118861,118934,118050,125860,129275,132529,135541,139559,148371,151888,144883,153448
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",101353,64986,58826,64202,71282,84578,92231,126069,119940,163261,168803,172634,150365,134013,143253,153494,166167,172439
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,45,"51","  Information","Thousands of dollars",20181,25962,28977,34392,37685,34006,32459,32543,31539,30491,30271,31494,34805,36905,35079,35675,35436,37547
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",174360,193170,193784,190930,199958,255804,287395,296978,316805,357128,376872,386844,419013,436007,459902,482125,443116,462769
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",32200,37743,38839,36964,43539,41497,42286,35154,34243,44488,45463,47641,41105,49020,50309,50060,40754,41404
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",142160,155427,154945,153966,156419,214307,245109,261824,282561,312640,331409,339204,377909,386987,409594,432065,402362,421365
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",50089,56827,62810,64100,64097,54162,56153,62072,75719,84549,94576,101738,110038,108366,102922,86604,88795,99618
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),33148,31740,31876,32297,38832,50523,58571,66600,72583,75930,74441,71541,60909,60833,66229
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),2438,3857,4086,(D),(D),5133,(D),(D),(D),5882,6248,5288,4450,3877,3856
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",22575,25767,28871,28514,28500,18200,(D),(D),20063,(D),(D),(D),28226,27677,26093,21245,24085,29533
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",62991,72328,77271,86689,88163,97575,134261,145182,160042,180111,199877,205138,212548,210438,222732,231929,245246,255530
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",4823,5039,5322,5931,5623,5018,5637,5848,6572,8015,8414,7908,7544,7350,8156,7919,8551,8685
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",58168,67289,71949,80758,82539,92557,128624,139335,153470,172096,191464,197230,205003,203088,214575,224010,236695,246845
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",60181,67977,74665,79013,83797,88372,93353,104484,92051,93112,92591,101063,110396,117253,126318,132215,129514,135638
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",9808,11370,12842,14308,16634,17018,17530,18788,13246,13075,13375,14866,18171,21192,22356,21730,19740,20735
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",50372,56607,61823,64705,67164,71354,75823,85696,78804,80037,79216,86197,92226,96060,103962,110485,109774,114903
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",33989,35733,34152,38752,42490,44625,48643,46206,46538,45801,45642,48089,48073,50253,50227,52643,53725,55723
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",283645,303382,328479,344410,360526,374623,358144,369050,393736,417094,442073,468225,474665,504505,510958,526343,537388,549881
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",230733,224622,238386,305424,392341,479874,441158,513665,361820,394394,405312,406522,441249,462424,323495,229684,271347,282150
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",163995,171244,164430,150245,151889,151653,153707,155654,154429,167848,169760,176895,179947,185076,197633,200439,199213,210955
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",252918,200037,212742,224365,235769,269913,262468,311108,322632,385684,418142,409807,349003,352600,284075,275480,285137,287417
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",264185,262785,365310,414112,297226,339273,426820,336616,264188,205962,204530,185752,298971,443381,444529,345442,432186,552011
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",579651,569795,681992,789346,752959,885092,942026,927886,730909,717433,728382,703882,840357,997787,852972,651684,767540,897656
 "02122","Kenai Peninsula Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",818704,823278,848831,868486,903848,996111,1068439,1154228,1199755,1344724,1427732,1461069,1463823,1496898,1478888,1497111,1480183,1545198
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",539006,542986,556283,566884,607143,637722,698494,731551,773697,781470,804120,831304,857825,863220,894395,887957,896222,927658
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",403377,396177,400060,404189,429824,454749,506640,533769,568835,571849,591985,606951,636128,635027,664586,662833,668422,692681
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",27894,23647,25864,19174,19646,19066,36376,56177,50103,30706,43338,36283,32748,(D),(D),(D),(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,65,0,0,0,301,551,97,1689,11825,11115,1254,970,134,59,37,8005,1
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",8566,6869,7239,7000,6968,8262,7819,8463,10163,10669,12593,12946,12139,(D),(D),(D),(D),(D)
