GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55005","Barron, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4945,5819,6862,7472,7074,7254,8049,7518,7369,7476,7502,6763,5689,5806,6468,7339,7629,7722
 "55005","Barron, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",25020,27045,26619,28062,28457,28127,27849,29158,30452,31116,32391,35611,35633,38841,41430,44854,46508,48122
 "55005","Barron, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",34503,39099,39418,40441,41269,41112,39723,37687,37202,37458,40734,40673,42523,43415,45039,46595,48025,51150
 "55005","Barron, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",187276,197652,207471,221019,230063,236476,248502,250665,259002,263003,261987,272306,271511,277189,276753,273783,279705,287943
 "55005","Barron, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),103661,(D),76624,(D),117188,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",163113,169299,170252,158725,160964,170820,170069,169066,(D),(D),(D),(D),192157,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),62937,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",395240,356702,363888,371551,375778,388537,389877,393697,406936,426922,442527,478508,483028,492041,496719,515550,531689,566523
 "55005","Barron, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),530902,(D),547419,(D),641603,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),843162,(D),905902,(D),931852,(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",253446,272382,279796,291406,298780,318994,319764,324176,339494,349560,360372,367871,372366,377094,386838,390818,406053,455147
 "55007","Bayfield, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",196777,212798,218233,226420,230889,249010,247021,249126,259441,266125,273203,276168,282883,282537,292255,295830,306308,350128
 "55007","Bayfield, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8917,9671,7044,6866,5335,7534,3339,3815,6615,5048,6856,7355,10164,(D),13738,(D),9254,12074
 "55007","Bayfield, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55007","Bayfield, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1677,1800,1817,1877,1939,2163,2191,2184,2165,2180,2208,2002,2248,2395,2524,2764,2819,2920
 "55007","Bayfield, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",19680,21072,21965,23160,23013,24156,22496,21990,21679,25116,26046,28069,26605,25965,26510,26169,27407,54436
 "55007","Bayfield, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",8131,6929,7318,8463,8777,8967,8451,8940,7371,7474,9294,9441,10838,(D),12884,(D),14605,16500
 "55007","Bayfield, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",7010,5497,5863,6587,7251,7305,6712,7255,5124,4980,6728,6733,7759,8281,9086,8575,10453,12110
 "55007","Bayfield, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1121,1432,1455,1876,1526,1662,1739,1686,2247,2493,2566,2707,3079,(D),3798,(D),4153,4390
 "55007","Bayfield, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9607,10704,10660,(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",25615,29407,28921,25276,25538,27984,27736,25690,25240,23512,21219,18722,19550,19079,19605,20607,21612,21904
 "55007","Bayfield, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",8401,9055,9397,8764,7864,7625,6621,6481,6783,8171,(D),(D),(D),(D),7893,8400,10148,10683
 "55007","Bayfield, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",11467,(D),9128,9503,10398,11064,11060,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",62269,69325,72342,76870,79409,89393,93967,95665,101768,103526,106181,105843,107489,104742,106681,109692,111404,117109
 "55007","Bayfield, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",6174,7697,7938,8671,8970,8351,8116,8155,8156,8055,8531,9367,9019,8822,9362,10125,9738,9619
 "55007","Bayfield, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",56095,61628,64404,68199,70439,81042,85851,87510,93612,95471,97650,96476,98470,95919,97319,99568,101666,107490
 "55007","Bayfield, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),10601,(D),(D),(D),(D),(D),16981,18047,18617,19410,19538,20383,(D),(D),(D),(D),28125
 "55007","Bayfield, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2295,2647,2841,3388,3532,3729,4113,4208,(D),(D),(D),3712,3689,4268,4750,5692,6537,(D)
 "55007","Bayfield, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3009,3176,3207,(D),(D),2039,2079,2258,2447,3798
 "55007","Bayfield, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",8282,9136,10321,10833,10326,10196,10841,12128,14048,15137,15594,15371,16416,17316,16297,14997,16346,16669
 "55007","Bayfield, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",24035,26090,26424,27862,27970,28025,27901,27996,27838,27791,28061,29357,29481,29982,30993,31646,31867,33024
 "55007","Bayfield, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4632,5171,5592,6033,6163,6102,6258,6041,5949,6106,6818,7627,7972,7482,7841,8208,8519,9381
 "55007","Bayfield, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",19403,20920,20832,21829,21806,21923,21644,21956,21889,21685,21243,21730,21509,22500,23152,23438,23348,23643
 "55007","Bayfield, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",6937,(D),8909,9313,11506,12092,11654,(D),(D),(D),(D),(D),12271,13241,13700,14163,14379,(D)
 "55007","Bayfield, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",56670,59584,61563,64985,67890,69985,72743,75050,80053,83435,87169,91703,89483,94557,94582,94988,99745,105019
 "55007","Bayfield, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",8917,9671,7044,6866,5335,7534,3339,3815,6615,5048,6856,7355,10164,(D),13738,(D),9254,12074
 "55007","Bayfield, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28330,30255,29740,(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",10078,10855,11214,10641,9803,9788,8812,8665,8948,10350,(D),(D),(D),(D),10417,11164,12967,13603
 "55007","Bayfield, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",19598,(D),16445,17966,19174,20031,19511,(D),(D),(D),(D),(D),(D),19700,(D),21991,(D),(D)
 "55007","Bayfield, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",36728,37673,36327,38489,37125,40657,34286,34744,35665,37637,42195,44864,47606,48743,53133,48567,51266,83010
 "55007","Bayfield, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",160048,175125,181906,187931,193765,208352,212735,214382,223776,228488,231008,231305,235277,233794,239122,247263,255042,267118
 "55009","Brown, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",9839297,10197707,10706246,11301823,11896678,12512319,12948733,13081223,13238104,13853213,14263875,14966775,15019641,16226662,17050296,17621300,17888205,18750783
 "55009","Brown, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",8952831,9254390,9709020,10265396,10818023,11382120,11751775,11817730,11911513,12488102,12886933,13556206,13573081,14715995,15531027,16063028,16285486,17090805
 "55009","Brown, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),117824,(D),(D),(D),(D),(D),(D),152065,(D),(D),(D),307048,300882,327992,285456
 "55009","Brown, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",13049,14879,15277,18355,17153,22206,20131,19835,21959,24001,19046,15392,17811,28670,41565,27791,34739,47455
 "55009","Brown, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),345476,(D),(D),(D),(D),(D),191667,155166,131284,150000,169848,152088,147037,169778,185533
 "55009","Brown, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",472571,485593,497029,535202,527602,540721,542911,530151,463195,435038,425727,473030,526076,560876,608707,636303,663552,705082
 "55009","Brown, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2246037,2229591,2197182,2212559,2306761,2518649,2531441,2397047,2370690,2390325,2410643,2432650,2435340,2502020,2595674,2708839,2789271,2926548
 "55009","Brown, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",689027,619604,692269,734064,755257,769961,808684,819488,646884,706871,808816,858364,905936,889044,903079,911794,965629,1045595
 "55009","Brown, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1557011,1609987,1504913,1478495,1551503,1748687,1722757,1577558,1723806,1683454,1601827,1574286,1529404,1612976,1692595,1797045,1823642,1880954
 "55009","Brown, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),934549,995699,1080616,1148177,1198704,1213233,1238987,1301066,1351841
 "55009","Brown, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",645692,680073,728836,734695,723756,725237,680788,685960,658690,651842,676600,692112,760266,797016,819574,828575,846010,884421
 "55009","Brown, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",477698,486023,519495,563416,603100,620765,586131,474055,458523,(D),(D),(D),(D),(D),582569,620394,674595,718882
 "55009","Brown, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",285450,280021,292254,303518,335062,362741,385260,396980,402900,388330,(D),362431,378000,362945,319908,254708,267283,272090
 "55009","Brown, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1685187,1774927,1932884,2094669,2297969,2307920,2533334,2446460,2794308,3019344,3190504,3584604,3286766,4034325,4372757,4665687,4426059,4563401
 "55009","Brown, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",761707,770674,884413,1077174,1207574,1217871,1372211,1263523,1539154,1722052,1846438,2090581,1774198,2562601,2862129,3086692,2795508,2859659
 "55009","Brown, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",923480,1004253,1048471,1017496,1090395,1090049,1161123,1182937,1255154,1297292,1344067,1494023,1512568,1471724,1510628,1578995,1630551,1703742
 "55009","Brown, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",703330,722096,817322,860543,924816,1022735,1091425,1430798,1411299,1591488,1589636,1617429,1644593,1694271,1839540,1809950,1822335,1936200
 "55009","Brown, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",360627,374115,383263,388804,422877,468563,494034,568433,583462,716089,683461,666830,706533,731965,804798,833447,863624,892068
 "55009","Brown, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",172672,170206,241657,260018,258336,304875,302311,548425,521851,535637,523327,573936,561497,567898,649026,609725,568785,620965
 "55009","Brown, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",170031,177775,192402,211721,243603,249296,295080,313940,305987,339762,382848,376663,376563,394407,385717,366778,389926,423168
 "55009","Brown, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",790402,899172,965711,1061477,1106420,1162961,1215246,1281310,1363438,1378862,1467284,1544029,1561356,1590336,1673422,1760126,1832633,1948856
 "55009","Brown, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",65197,67011,71025,77190,74541,79522,81878,91169,101795,104867,109103,111727,115245,117650,122384,127702,128736,133636
 "55009","Brown, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",725206,832162,894685,984287,1031879,1083438,1133369,1190141,1261643,1273996,1358181,1432302,1446111,1472686,1551038,1632423,1703896,1815220
 "55009","Brown, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",385595,410886,436259,461399,458831,502656,504392,566651,611032,644834,699734,689628,720377,700098,721307,772810,824389,940632
 "55009","Brown, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",150763,167786,178978,198452,195466,235512,231592,285952,327518,359432,405492,369098,392071,357851,352684,382793,419796,519762
 "55009","Brown, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",234832,243101,257282,262947,263365,267143,272799,280700,283514,285402,294242,320530,328306,342247,368623,390017,404593,420871
 "55009","Brown, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",215438,233791,234530,(D),249462,257930,256366,254505,255024,252553,(D),256881,263131,275104,283635,290939,305786,324408
 "55009","Brown, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",886466,943317,997226,1036427,1078656,1130199,1196958,1263492,1326591,1365111,1376941,1410569,1446561,1510666,1519269,1558272,1602718,1659978
 "55009","Brown, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),136178,(D),(D),(D),(D),(D),(D),171111,(D),(D),(D),348613,328673,362731,332911
 "55009","Brown, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1586391,1672299,1772728,1908443,1995720,2032806,2067563,2147076,2236261
 "55009","Brown, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),908892,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),734658,767431,844373,904415
 "55009","Brown, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2531487,2509612,2489437,2516077,2641823,2881390,2916701,2794027,2773590,2778655,(D),2795081,2813340,2864964,2915582,2963548,3056554,3198638
 "55009","Brown, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),2883940,(D),(D),(D),(D),(D),(D),3007481,(D),(D),(D),3552994,3673815,3815553,3964541
 "55009","Brown, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),7381456,(D),(D),(D),(D),(D),(D),9879452,(D),(D),(D),11978033,12389213,12469933,13126264
 "55011","Buffalo, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",480450,479259,513692,560915,555118,623774,675212,600906,673045,538402,529534,526831,546861,485946,504503,541875,528100,627377
 "55011","Buffalo, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",434240,432066,465622,510505,501029,568164,619363,544122,614177,476512,466967,465134,484396,420772,439215,475916,459869,557069
 "55011","Buffalo, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),27804,37433,62534,8823,78347,6563,22003,31695,19834,16139,34050,30135,26000,78903
 "55011","Buffalo, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,108,358,1301,1228,696,1881,3425
 "55011","Buffalo, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",123017,114301,138922,142795,151792,177860,184492,189338,185256,156134,150293,141202,166108,108950,99649,122736,107254,133233
 "55011","Buffalo, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",13400,13689,14771,16885,15750,14913,13936,13328,14224,16716,17198,20065,17710,17850,17930,17673,19977,20000
